jd filt fluxerr adjflux
2458207 zg 9.248802925638099 -5.996415011479314
2458207 zg 8.85124637860219 -3.305521747614648
2458230 zg 3.2767648874110544 3.416143556767338
2458243 zg 3.243734360337897 0.6574943948003806
2458246 zg 3.252709523534335 1.4070835967992252
2458267 zg 10.331291261639537 -15.320149205542492
2458270 zg 6.173240129103685 9.018000829267294
2458273 zg 2.9859544266497404 -0.09002647451472967
2458279 zg 2.7472274299883113 0.9071273651033493
2458283 zg 2.782880861751591 4.426238427763906
2458286 zg 3.270734419396174 2.9124899063525618
2458289 zg 4.6244014628190495 -5.996415011479314
2458293 zg 6.733796076904629 -9.14161217617118
2458299 zg 5.977411718394441 0.15891768646434912
2458302 zg 3.4484978901683196 -2.8133326539596624
2458305 zg 4.269242757285415 2.409763166270295
2458472 zg 7.976698620936124 18.433087534352865
2458487 zg 3.2139956249691055 -1.8262303493241347
2458495 zg 2.667439721675324 -6.968182053995861
2458503 zg 8.344578983253314 -18.586275494858427
2458511 zg 4.545424348886983 3.9207258265189466
2458547 zg 3.038667458698109 4.679344138609395
2458561 zg 10.655207712592363 18.965357530689346
2458568 zg 3.718717503893956 -1.0835134224369654
2458573 zg 2.994216332619598 0.6574943948003806
2458581 zg 3.4516755372382892 -2.5668979061160826
2458584 zg 4.036657587294682 3.6683185072895412
2458587 zg 4.935508731967992 -2.3202360789234717
2458600 zg 3.066783902518362 7.22326422233408
2458617 zg 6.919356279203568 7.991020403859579
2458634 zg 2.977715317660018 -0.8354847182721983
2458637 zg 3.2228885033747616 -1.0835134224369654
2458640 zg 2.923365888011822 -5.752913341355679
2458643 zg 4.230102104420466 -0.09002647451472967
2458651 zg 10.465750679011531 -5.996415011479314
2458654 zg 5.748103901698128 13.425124996887178
2458658 zg 2.734605066507079 -0.33874145500487884
2458662 zg 3.732443033312175 -0.09002647451472967
2458667 zg 3.470803003634359 -1.0835134224369654
2458672 zg 6.398457312876713 -3.0595405315055473
2458676 zg 7.579902559693171 -4.776660825971362
2458836 zg 9.58002265191406 -3.5512765109519364
2458857 zg 3.506145741306982 1.657407282308441
2458873 zg 3.4516755372382892 -2.5668979061160626
2458877 zg 2.983205527098632 -0.3387414550048238
2458894 zg 5.24953969061201 1.1569903617864372
